env_step,focal_return,inflation,claimed_alpha,true_alpha_focal,partner_clean_rate,dirt,aggregate,victim_mean
23296000.0,-262.0625305175781,0.38773784041404724,0.4066414535045624,0.018903594464063644,0.13162241876125336,88.47251892089844,0.03277915343642235,0.26206254959106445
23424000.0,-245.3737030029297,0.3944231867790222,0.410660982131958,0.016237812116742134,0.1331028789281845,90.96549224853516,0.03192288428544998,0.2453737109899521
23552000.0,-267.76824951171875,0.396925687789917,0.41480788588523865,0.01788218691945076,0.13247917592525482,88.85511779785156,0.03266017884016037,0.2677682638168335
23680000.0,-241.53648376464844,0.3975869119167328,0.4143899083137512,0.016802968457341194,0.1351432353258133,90.71516418457031,0.032604265958070755,0.24153649806976318
23808000.0,-234.63674926757812,0.39710143208503723,0.41555163264274597,0.01845015585422516,0.13347136974334717,90.78132629394531,0.032766520977020264,0.23463675379753113
23936000.0,-250.68753051757812,0.4025295674800873,0.41916486620903015,0.016635311767458916,0.13336069881916046,90.56459045410156,0.032642167061567307,0.25068753957748413
24064000.0,-251.53518676757812,0.40506893396377563,0.42156100273132324,0.016492031514644623,0.1332760602235794,91.5197525024414,0.03150502219796181,0.25153520703315735
24192000.0,-230.94534301757812,0.40540674328804016,0.42224928736686707,0.016842499375343323,0.13421224057674408,92.52899932861328,0.03185455501079559,0.23094534873962402
24320000.0,-249.98568725585938,0.40472331643104553,0.4223601818084717,0.017636876553297043,0.13324609398841858,91.2679672241211,0.032483816146850586,0.2499856948852539
24448000.0,-267.3216552734375,0.4020620584487915,0.4207445979118347,0.01868250034749508,0.13441406190395355,89.95454406738281,0.032704778015613556,0.2673216760158539
24576000.0,-242.19271850585938,0.4040786325931549,0.42172664403915405,0.017647968605160713,0.13470444083213806,92.16350555419922,0.03206498175859451,0.24219273030757904
24704000.0,-252.56512451171875,0.4043656587600708,0.42257192730903625,0.018206249922513962,0.13213281333446503,91.03296661376953,0.03221540153026581,0.2525651454925537
24832000.0,-237.57164001464844,0.40808534622192383,0.4251047372817993,0.017019376158714294,0.13397787511348724,92.19004821777344,0.03172893077135086,0.23757165670394897
24960000.0,-226.85287475585938,0.40688735246658325,0.4242453873157501,0.017357967793941498,0.13298960030078888,93.18525695800781,0.03168219327926636,0.2268528789281845
25088000.0,-246.47659301757812,0.4084203243255615,0.42544692754745483,0.017026562243700027,0.1336992233991623,90.94568634033203,0.03227120265364647,0.24647660553455353
25216000.0,-237.98179626464844,0.4054587781429291,0.42387112975120544,0.01841234229505062,0.13398179411888123,91.24240112304688,0.03226810693740845,0.23798181116580963
25344000.0,-256.7122802734375,0.4051503539085388,0.42363521456718445,0.018484843894839287,0.1325078159570694,90.80230712890625,0.032184869050979614,0.25671228766441345
25472000.0,-252.34637451171875,0.4049270749092102,0.4229609966278076,0.01803390495479107,0.1328502744436264,90.6912612915039,0.03218243643641472,0.252346396446228
25600000.0,-242.35678100585938,0.407124400138855,0.42490240931510925,0.01777796819806099,0.13268229365348816,91.28286743164062,0.03205062821507454,0.2423567920923233
25728000.0,-242.44793701171875,0.4040295481681824,0.4228484630584717,0.01881890557706356,0.13298697769641876,91.45218658447266,0.03241413086652756,0.24244794249534607
25856000.0,-245.69273376464844,0.40233954787254333,0.4203023910522461,0.017962811514735222,0.1338268220424652,92.97926330566406,0.03162221238017082,0.24569274485111237
25984000.0,-234.31773376464844,0.4000431299209595,0.4185250401496887,0.018481874838471413,0.13535025715827942,91.513427734375,0.03231118991971016,0.23431774973869324
26112000.0,-243.69662475585938,0.40165334939956665,0.4193500578403473,0.017696719616651535,0.13202212750911713,92.42353820800781,0.03190971165895462,0.24369663000106812
26240000.0,-248.91928100585938,0.3988034427165985,0.41762739419937134,0.018823906779289246,0.13466277718544006,90.22681427001953,0.032824933528900146,0.2489192932844162
26368000.0,-228.03778076171875,0.39981770515441895,0.4174008369445801,0.017583126202225685,0.13406510651111603,92.75155639648438,0.03182975575327873,0.2280377894639969
26496000.0,-247.47007751464844,0.3980390727519989,0.41713130474090576,0.01909218728542328,0.1358007937669754,90.38652038574219,0.03287395462393761,0.24747009575366974
26624000.0,-250.04949951171875,0.40136611461639404,0.42004457116127014,0.018678437918424606,0.1333736926317215,91.05859375,0.032656341791152954,0.25004950165748596
26752000.0,-251.64456176757812,0.3999018669128418,0.41927504539489746,0.019373124465346336,0.13453777134418488,90.4367446899414,0.03287341445684433,0.2516445815563202
26880000.0,-233.38803100585938,0.39801332354545593,0.41625940799713135,0.018246091902256012,0.1344674527645111,91.45792388916016,0.03223432973027229,0.2333880364894867
27008000.0,-230.78128051757812,0.3996947109699249,0.41863831877708435,0.01894359290599823,0.1341562569141388,92.34786987304688,0.032644398510456085,0.23078128695487976
27136000.0,-251.78128051757812,0.40067750215530396,0.41999226808547974,0.019314685836434364,0.13366016745567322,90.28108215332031,0.03260500356554985,0.25178128480911255
27264000.0,-227.59115600585938,0.39916327595710754,0.41954538226127625,0.020382031798362732,0.13391928374767303,92.31629943847656,0.032762523740530014,0.22759117186069489
27392000.0,-224.48309326171875,0.40279483795166016,0.4223547577857971,0.019559841603040695,0.13491666316986084,93.13614654541016,0.03224901854991913,0.22448310256004333
27520000.0,-220.14456176757812,0.40675848722457886,0.4244953691959381,0.017736874520778656,0.13180729746818542,94.35331726074219,0.031341277062892914,0.22014456987380981
27648000.0,-234.02606201171875,0.4062480032444,0.4261719584465027,0.019923904910683632,0.1337096244096756,91.2935791015625,0.03255835175514221,0.23402607440948486
27776000.0,-249.42971801757812,0.4023649990558624,0.4231765866279602,0.02081156335771084,0.1340143233537674,90.29625701904297,0.03301261365413666,0.24942973256111145
27904000.0,-225.31253051757812,0.40613844990730286,0.4249976873397827,0.018859218806028366,0.1347174495458603,91.94308471679688,0.0322650708258152,0.22531254589557648
28032000.0,-244.97267150878906,0.40536969900131226,0.4256109893321991,0.020241249352693558,0.13362109661102295,90.40911102294922,0.03274080902338028,0.24497267603874207
28160000.0,-228.19271850585938,0.4073944091796875,0.4264203608036041,0.019025936722755432,0.13407032191753387,91.02046203613281,0.03247138857841492,0.22819273173809052
28288000.0,-238.88412475585938,0.407023161649704,0.4261539578437805,0.019130781292915344,0.13321615755558014,91.817626953125,0.0318775475025177,0.23888413608074188
28416000.0,-244.73568725585938,0.4075642228126526,0.42688286304473877,0.01931859366595745,0.13348697125911713,91.7381591796875,0.0326400026679039,0.2447357028722763
28544000.0,-236.86981201171875,0.404338002204895,0.4246484637260437,0.02031046897172928,0.13330601155757904,90.66938018798828,0.03290417790412903,0.23686982691287994
28672000.0,-234.08074951171875,0.4043034315109253,0.42339223623275757,0.019088750705122948,0.13366538286209106,92.07942962646484,0.032168060541152954,0.23408076167106628
28800000.0,-229.68751525878906,0.40209755301475525,0.42208364605903625,0.019986093044281006,0.13276822865009308,92.3298110961914,0.032290466129779816,0.22968752682209015
28928000.0,-231.49221801757812,0.4011461138725281,0.4227563142776489,0.021610155701637268,0.1353294402360916,91.43895721435547,0.033043526113033295,0.23149223625659943
29056000.0,-227.06253051757812,0.40051594376564026,0.4210563004016876,0.02054031379520893,0.13402734696865082,91.28547668457031,0.0324762724339962,0.22706253826618195
29184000.0,-244.31642150878906,0.400871604681015,0.42155006527900696,0.020678436383605003,0.13439714908599854,91.42607879638672,0.03268872946500778,0.24431642889976501
29312000.0,-226.50653076171875,0.4038279950618744,0.42426803708076477,0.02043999917805195,0.13329166173934937,93.883544921875,0.03211308270692825,0.2265065461397171
29440000.0,-218.40365600585938,0.4048278331756592,0.42490240931510925,0.02007453329861164,0.1336783915758133,92.95076751708984,0.03228839486837387,0.2184036672115326
29568000.0,-214.7943115234375,0.40802255272865295,0.42629456520080566,0.018272031098604202,0.1337057203054428,94.2349853515625,0.031837835907936096,0.21479432284832
29696000.0,-234.84637451171875,0.41076892614364624,0.43001723289489746,0.01924828253686428,0.13210806250572205,91.99092102050781,0.032111942768096924,0.23484638333320618
29824000.0,-229.98829650878906,0.4095121920108795,0.4289851784706116,0.019472969695925713,0.13430337607860565,91.32923126220703,0.0324835479259491,0.22998830676078796
29952000.0,-224.26434326171875,0.4122962951660156,0.4301469326019287,0.01785062439739704,0.1325039118528366,93.7074966430664,0.031745895743370056,0.22426435351371765
30080000.0,-217.41928100585938,0.4086938202381134,0.4279625415802002,0.01926874928176403,0.13487368822097778,92.5980453491211,0.032154668122529984,0.21741929650306702
30208000.0,-228.00132751464844,0.4126659333705902,0.4327367842197418,0.02007078006863594,0.13388672471046448,92.04756164550781,0.03241768479347229,0.22800134122371674
30336000.0,-222.48699951171875,0.4119773507118225,0.4311695694923401,0.01919218711555004,0.13437369465827942,92.71363067626953,0.03240073844790459,0.22248701751232147
30464000.0,-235.51174926757812,0.41492488980293274,0.4320242404937744,0.017099373042583466,0.13197265565395355,93.22016906738281,0.031586650758981705,0.23551176488399506
30592000.0,-225.33987426757812,0.4097600281238556,0.4289804995059967,0.019220469519495964,0.13524480164051056,91.83213806152344,0.032289911061525345,0.2253398895263672
30720000.0,-246.62242126464844,0.41130441427230835,0.4299320578575134,0.018627656623721123,0.13214975595474243,92.34811401367188,0.031863417476415634,0.24662242829799652
30848000.0,-227.01693725585938,0.41033080220222473,0.4288422465324402,0.01851140707731247,0.1338268369436264,92.92584991455078,0.03202018141746521,0.22701694071292877
30976000.0,-218.2669677734375,0.41044533252716064,0.42973989248275757,0.019294530153274536,0.13485026359558105,92.2926025390625,0.03244177997112274,0.21826697885990143
31104000.0,-226.89846801757812,0.41198065876960754,0.4299953579902649,0.018014688044786453,0.13390104472637177,92.3095932006836,0.032334376126527786,0.22689847648143768
31232000.0,-220.78257751464844,0.41150206327438354,0.4294953942298889,0.017993280664086342,0.13271746039390564,92.90335845947266,0.031812794506549835,0.2207825928926468
31360000.0,-232.75914001464844,0.4113579988479614,0.4302695691585541,0.018911560997366905,0.13393880426883698,93.46125030517578,0.03188549354672432,0.23275914788246155
31488000.0,-228.19273376464844,0.4118606746196747,0.43086880445480347,0.019008126109838486,0.1356835961341858,92.1260986328125,0.03236444294452667,0.2281927466392517
31616000.0,-229.32293701171875,0.41735708713531494,0.4352586269378662,0.01790156215429306,0.13277994096279144,92.90339660644531,0.031810447573661804,0.22932295501232147
31744000.0,-219.26956176757812,0.4172177016735077,0.43445083498954773,0.017233124002814293,0.13317318260669708,95.19629669189453,0.03131919726729393,0.21926957368850708
31872000.0,-216.83596801757812,0.4138079881668091,0.4318719506263733,0.018063904717564583,0.1345507949590683,93.79962921142578,0.031770624220371246,0.21683597564697266
32000000.0,-215.76043701171875,0.41373366117477417,0.4322531521320343,0.018519531935453415,0.13487760722637177,94.03712463378906,0.03189243748784065,0.21576045453548431
32128000.0,-215.50521850585938,0.4135189354419708,0.4319368004798889,0.018417812883853912,0.13443230092525482,93.33084106445312,0.032131701707839966,0.2155052274465561
32256000.0,-226.91668701171875,0.42246565222740173,0.43837738037109375,0.01591171883046627,0.1324414163827896,94.49710083007812,0.0309191532433033,0.22691670060157776
32384000.0,-222.56903076171875,0.4173598885536194,0.43619224429130554,0.018832342699170113,0.13424479961395264,92.5262222290039,0.03260359168052673,0.2225690484046936
32512000.0,-234.34506225585938,0.42463284730911255,0.443046897649765,0.01841406337916851,0.13391147553920746,92.48639678955078,0.0326722115278244,0.23434507846832275
32640000.0,-225.23049926757812,0.42238518595695496,0.44035395979881287,0.01796875149011612,0.1347135603427887,93.93196868896484,0.03161109611392021,0.22523051500320435
32768000.0,-213.74612426757812,0.42644956707954407,0.443438321352005,0.01698874868452549,0.13485418260097504,94.67530059814453,0.031305670738220215,0.21374613046646118
32896000.0,-218.70443725585938,0.42763984203338623,0.4455367624759674,0.017896873876452446,0.13431251049041748,93.4596939086914,0.031912460923194885,0.2187044471502304
33024000.0,-223.4167022705078,0.4309424161911011,0.44819769263267517,0.017255309969186783,0.13401173055171967,94.47683715820312,0.03139667585492134,0.22341671586036682
33152000.0,-227.21746826171875,0.42476972937583923,0.44257423281669617,0.017804531380534172,0.13346746563911438,92.53378295898438,0.0318986177444458,0.22721748054027557
33280000.0,-213.63673400878906,0.4239342510700226,0.44208985567092896,0.018155625090003014,0.1347096562385559,92.60812377929688,0.032388150691986084,0.21363674104213715
33408000.0,-240.83465576171875,0.42818066477775574,0.44496411085128784,0.016783438622951508,0.13287891447544098,92.93209838867188,0.031638842076063156,0.24083466827869415
33536000.0,-214.0013427734375,0.4219151735305786,0.4404281973838806,0.018512966111302376,0.13400913774967194,92.02833557128906,0.032157767564058304,0.2140013575553894
33664000.0,-233.77085876464844,0.4319729804992676,0.44897815585136414,0.017005156725645065,0.1324622482061386,93.36840057373047,0.03182254731655121,0.23377087712287903
33792000.0,-216.64456176757812,0.424123615026474,0.4418969452381134,0.017773281782865524,0.13367578387260437,92.30204772949219,0.032262347638607025,0.21664457023143768
33920000.0,-221.48439025878906,0.42370954155921936,0.44087424874305725,0.0171646848320961,0.13417838513851166,93.26426696777344,0.031963083893060684,0.22148440778255463
34048000.0,-214.84898376464844,0.4256123900413513,0.4428141117095947,0.01720171794295311,0.1332070380449295,94.51306915283203,0.031520336866378784,0.21484899520874023
34176000.0,-222.04949951171875,0.42298659682273865,0.44035476446151733,0.017368124797940254,0.13423700630664825,92.7748031616211,0.032278306782245636,0.2220495045185089
34304000.0,-223.91799926757812,0.4254283010959625,0.44145235419273376,0.016024064272642136,0.1347304731607437,93.8101577758789,0.03189187869429588,0.22391800582408905
34432000.0,-222.43231201171875,0.42550456523895264,0.4418656527996063,0.016361093148589134,0.13395574688911438,93.6174545288086,0.031933218240737915,0.22243231534957886
34560000.0,-220.35418701171875,0.42661750316619873,0.4431852102279663,0.0165676549077034,0.13332682847976685,93.66390228271484,0.03168444335460663,0.22035419940948486
34688000.0,-213.58206176757812,0.42935502529144287,0.44558051228523254,0.01622546836733818,0.13479559123516083,94.1756591796875,0.03179772198200226,0.21358206868171692
34816000.0,-214.14715576171875,0.4288303554058075,0.4463883340358734,0.017557969316840172,0.13462500274181366,94.0943374633789,0.03206518292427063,0.2141471654176712
34944000.0,-218.0299835205078,0.42904773354530334,0.4453922212123871,0.016344532370567322,0.13251954317092896,94.6908950805664,0.03136419877409935,0.21802999079227448
35072000.0,-199.74612426757812,0.4288333058357239,0.44601958990097046,0.017186248674988747,0.1340312659740448,94.82694244384766,0.03157379850745201,0.19974613189697266
35200000.0,-214.22918701171875,0.4343145787715912,0.45120394229888916,0.01688937470316887,0.1320781260728836,94.53047943115234,0.03139437735080719,0.21422919631004333
35328000.0,-218.90496826171875,0.43218299746513367,0.44882112741470337,0.016638122498989105,0.13381771743297577,94.89945220947266,0.03143339604139328,0.21890497207641602
35456000.0,-216.34378051757812,0.4331684708595276,0.45128366351127625,0.018115155398845673,0.13444140553474426,94.17252349853516,0.031598955392837524,0.21634379029273987
35584000.0,-219.31512451171875,0.44187504053115845,0.4583601951599121,0.016485154628753662,0.13503646850585938,93.76134490966797,0.031478237360715866,0.21931514143943787
35712000.0,-212.8255615234375,0.4486394226551056,0.4669242799282074,0.018284844234585762,0.13362370431423187,93.57825469970703,0.03224853053689003,0.21282556653022766
35840000.0,-217.94793701171875,0.4445147216320038,0.4626765847206116,0.018161874264478683,0.13407032191753387,92.9788589477539,0.03237640857696533,0.21794794499874115
35968000.0,-219.92581176757812,0.45329082012176514,0.47151097655296326,0.01822015456855297,0.13397656381130219,93.37871551513672,0.03226165473461151,0.21992582082748413
36096000.0,-212.98049926757812,0.4574868977069855,0.47521957755088806,0.017732655629515648,0.134131520986557,94.09053802490234,0.03177640959620476,0.2129805088043213
36224000.0,-212.07815551757812,0.4614545404911041,0.47908052802085876,0.01762593723833561,0.13433332741260529,94.17251586914062,0.03148111701011658,0.21207816898822784
36352000.0,-220.31773376464844,0.4629236161708832,0.4804132878780365,0.017489686608314514,0.1331796944141388,93.53885650634766,0.032066963613033295,0.2203177511692047
36480000.0,-228.20184326171875,0.4544887840747833,0.4712125360965729,0.016723748296499252,0.13346876204013824,94.28829956054688,0.03141489252448082,0.22820185124874115
36608000.0,-211.47659301757812,0.4587186276912689,0.47518205642700195,0.01646343618631363,0.13418230414390564,94.28244018554688,0.0318647101521492,0.21147660911083221
36736000.0,-216.84507751464844,0.46054017543792725,0.4765937626361847,0.016053592786192894,0.13272526860237122,93.42385864257812,0.03183433413505554,0.2168450951576233
36864000.0,-235.74871826171875,0.4687614440917969,0.4847172200679779,0.015955781564116478,0.13348697125911713,93.09395599365234,0.031715940684080124,0.23574872314929962
36992000.0,-221.73049926757812,0.46929502487182617,0.48648279905319214,0.01718781143426895,0.134256511926651,93.2947006225586,0.03201254457235336,0.22173051536083221
37120000.0,-223.9909210205078,0.4601005017757416,0.4769453704357147,0.016844844445586205,0.13354037702083588,93.72496795654297,0.03151873126626015,0.22399093210697174
37248000.0,-210.58335876464844,0.4624856412410736,0.47836410999298096,0.015878435224294662,0.13440105319023132,95.56599426269531,0.031166432425379753,0.2105833739042282
37376000.0,-212.83465576171875,0.4632008373737335,0.48036253452301025,0.017161719501018524,0.13384243845939636,94.5321273803711,0.03130748122930527,0.2128346711397171
37504000.0,-201.42320251464844,0.4731442630290985,0.4884812831878662,0.015337031334638596,0.1316419392824173,95.86254119873047,0.030763017013669014,0.20142321288585663
37632000.0,-206.84637451171875,0.4691244065761566,0.48485082387924194,0.015726406127214432,0.13315235078334808,95.66110229492188,0.031092435121536255,0.20684638619422913
37760000.0,-208.72398376464844,0.47472909092903137,0.49045002460479736,0.01572093740105629,0.13237760961055756,95.830322265625,0.03107641078531742,0.2087239921092987
37888000.0,-213.14456176757812,0.4701097309589386,0.4843094050884247,0.014199688099324703,0.1316796988248825,96.41609191894531,0.030516810715198517,0.21314457058906555
38016000.0,-213.32684326171875,0.46470704674720764,0.4785539209842682,0.013846875168383121,0.13350261747837067,97.8617935180664,0.02989964373409748,0.2133268564939499
38144000.0,-201.64193725585938,0.46517378091812134,0.47964924573898315,0.014475468546152115,0.1352747529745102,96.26166534423828,0.030733147636055946,0.20164194703102112
38272000.0,-222.68753051757812,0.46247220039367676,0.4775882959365845,0.015116093680262566,0.1332109421491623,94.48230743408203,0.031306564807891846,0.22268754243850708
38400000.0,-206.68231201171875,0.4634414315223694,0.4779609739780426,0.014519531279802322,0.1329336017370224,96.43170928955078,0.031077658757567406,0.20668232440948486
38528000.0,-207.4388427734375,0.45870986580848694,0.4732836186885834,0.014573750086128712,0.1325390636920929,95.52271270751953,0.03095993585884571,0.2074388563632965
38656000.0,-218.85939025878906,0.4585811495780945,0.47383052110671997,0.015249375253915787,0.13452735543251038,94.4329833984375,0.031467121094465256,0.21885940432548523
38784000.0,-216.70834350585938,0.4548123776912689,0.46864378452301025,0.013831405900418758,0.13390496373176575,95.66544342041016,0.031134555116295815,0.21670834720134735
38912000.0,-208.97918701171875,0.4525400698184967,0.4660649001598358,0.01352484431117773,0.13273309171199799,96.03421020507812,0.03056846372783184,0.20897920429706573
39040000.0,-215.66928100585938,0.43975672125816345,0.4540390968322754,0.014282344840466976,0.13301041722297668,96.26752471923828,0.030526496469974518,0.21566928923130035
39168000.0,-194.71485900878906,0.4447636306285858,0.4586922228336334,0.013928593136370182,0.13306251168251038,96.8398208618164,0.030148347839713097,0.19471487402915955
39296000.0,-202.65367126464844,0.4461737871170044,0.46167969703674316,0.015505936928093433,0.13390366733074188,95.26779174804688,0.030599240213632584,0.2026536762714386
39424000.0,-196.72918701171875,0.44608375430107117,0.45996251702308655,0.01387875061482191,0.13339713215827942,97.07990264892578,0.03007187880575657,0.19672919809818268
39552000.0,-211.49481201171875,0.43855735659599304,0.45137035846710205,0.012812968343496323,0.13147136569023132,97.05550384521484,0.02987797185778618,0.2114948183298111
39680000.0,-203.23699951171875,0.43926504254341125,0.4539390802383423,0.01467406190931797,0.13435807824134827,96.02932739257812,0.030747612938284874,0.20323701202869415
39808000.0,-221.33856201171875,0.4471803605556488,0.46167895197868347,0.014498593285679817,0.13207553327083588,96.11224365234375,0.030623329803347588,0.22133857011795044
39936000.0,-204.23049926757812,0.4504011571407318,0.46510860323905945,0.01470749918371439,0.13250130414962769,97.16485595703125,0.0304852481931448,0.20423050224781036
40064000.0,-217.34637451171875,0.4422187805175781,0.4556804895401001,0.013461718335747719,0.13199350237846375,95.67688751220703,0.030626405030488968,0.21734638512134552
40192000.0,-215.86981201171875,0.4395799934864044,0.4540390968322754,0.014459062367677689,0.13170313835144043,96.3189697265625,0.030513886362314224,0.21586982905864716
40320000.0,-203.5560302734375,0.4332679808139801,0.44793441891670227,0.014666406437754631,0.13235285878181458,96.08654022216797,0.030896229669451714,0.20355604588985443
40448000.0,-202.13414001464844,0.4259882867336273,0.4412945508956909,0.01530625019222498,0.1322343796491623,95.73656463623047,0.031084109097719193,0.2021341472864151
40576000.0,-198.87112426757812,0.43478769063949585,0.45006799697875977,0.015280312858521938,0.13295572996139526,95.08316040039062,0.030824577435851097,0.19887113571166992
40704000.0,-212.69793701171875,0.4370792508125305,0.4514977037906647,0.014418437145650387,0.13450001180171967,94.73098754882812,0.03099980019032955,0.21269795298576355
40832000.0,-200.28387451171875,0.43424955010414124,0.44792890548706055,0.013679374940693378,0.13171353936195374,97.10101318359375,0.030197368934750557,0.20028388500213623
40960000.0,-211.63153076171875,0.43522828817367554,0.44854143261909485,0.01331312395632267,0.13228775560855865,96.35517883300781,0.030265895649790764,0.21163153648376465
41088000.0,-207.83074951171875,0.42842110991477966,0.44192424416542053,0.013503124937415123,0.13176043331623077,96.32608032226562,0.02976236678659916,0.2078307569026947
41216000.0,-197.11199951171875,0.4270448684692383,0.4402906596660614,0.0132457809522748,0.13211849331855774,97.28285217285156,0.029886964708566666,0.19711200892925262
41344000.0,-198.29689025878906,0.4277481138706207,0.44157344102859497,0.01382531225681305,0.13333985209465027,96.8238296508789,0.030245382338762283,0.1982969045639038
41472000.0,-200.56643676757812,0.4310533106327057,0.4450633227825165,0.014009999111294746,0.13186588883399963,95.794677734375,0.030650069937109947,0.20056644082069397
41600000.0,-192.55471801757812,0.42975783348083496,0.4429258108139038,0.013167968019843102,0.13183334469795227,97.66650390625,0.029924508184194565,0.19255472719669342
41728000.0,-210.71096801757812,0.4267890751361847,0.4406305253505707,0.01384140644222498,0.13107945024967194,96.31452178955078,0.030478592962026596,0.21071097254753113
41856000.0,-202.40757751464844,0.4265003204345703,0.4387156665325165,0.01221531257033348,0.13042187690734863,98.93135070800781,0.029306629672646523,0.2024075835943222
41984000.0,-206.92840576171875,0.4269862771034241,0.4402008354663849,0.013214530423283577,0.13163802027702332,97.31543731689453,0.029791073873639107,0.20692841708660126
42112000.0,-202.10679626464844,0.44034266471862793,0.4527961015701294,0.012453436851501465,0.13204558193683624,97.29994201660156,0.029734445735812187,0.2021068036556244
42240000.0,-205.55209350585938,0.4475550353527069,0.45895785093307495,0.011402811855077744,0.13066016137599945,98.34406280517578,0.029308773577213287,0.2055521011352539
42368000.0,-202.81773376464844,0.4230528175830841,0.4358797073364258,0.012826875783503056,0.13178254663944244,98.729736328125,0.029589777812361717,0.20281773805618286
42496000.0,-206.08985900878906,0.4159681499004364,0.42806878685951233,0.012100624851882458,0.12994661927223206,98.17476654052734,0.029378686100244522,0.20608986914157867
42624000.0,-205.51564025878906,0.4159523546695709,0.42789846658706665,0.01194609422236681,0.13068099319934845,96.27342987060547,0.02981257066130638,0.20551565289497375
42752000.0,-199.51824951171875,0.41511067748069763,0.4274914264678955,0.012380780652165413,0.13179948925971985,97.66670989990234,0.029765918850898743,0.19951826333999634
42880000.0,-207.06512451171875,0.43293190002441406,0.44485709071159363,0.011925156228244305,0.13275521993637085,97.2392807006836,0.030074845999479294,0.2070651352405548
43008000.0,-199.39065551757812,0.43987801671028137,0.45147737860679626,0.011599374935030937,0.13264323770999908,97.81200408935547,0.029901517555117607,0.19939066469669342
43136000.0,-199.44534301757812,0.4437962770462036,0.455830454826355,0.01203421875834465,0.1310872584581375,98.85416412353516,0.029320405796170235,0.19944535195827484
43264000.0,-198.78909301757812,0.45550161600112915,0.46706485748291016,0.01156328059732914,0.13145312666893005,99.00556945800781,0.028919443488121033,0.1987891048192978
43392000.0,-214.32032775878906,0.46729299426078796,0.4774664640426636,0.010173437185585499,0.12937110662460327,99.93067169189453,0.02808799222111702,0.2143203318119049
43520000.0,-206.07162475585938,0.4735580086708069,0.48491019010543823,0.01135218795388937,0.13041797280311584,98.28211212158203,0.02904093638062477,0.2060716301202774
43648000.0,-194.79690551757812,0.45985719561576843,0.4716101884841919,0.011752968654036522,0.13115105032920837,99.9916763305664,0.028872080147266388,0.19479691982269287
43776000.0,-181.15237426757812,0.4769994020462036,0.48896485567092896,0.011965468525886536,0.13396616280078888,99.01420593261719,0.029217122122645378,0.18115238845348358
43904000.0,-186.11981201171875,0.4713820815086365,0.4837992489337921,0.012417186982929707,0.1328750103712082,98.35353088378906,0.02959866262972355,0.18611982464790344
44032000.0,-201.32293701171875,0.4821675419807434,0.4951375424861908,0.012969999574124813,0.13187110424041748,97.53113555908203,0.02990015596151352,0.20132294297218323
44160000.0,-213.23570251464844,0.48498380184173584,0.49612581729888916,0.011142031289637089,0.13010288774967194,98.83876037597656,0.02896321378648281,0.21323570609092712
44288000.0,-194.73309326171875,0.4813287854194641,0.49359768629074097,0.012268906459212303,0.1325182318687439,98.57959747314453,0.029467815533280373,0.19473309814929962
44416000.0,-216.04299926757812,0.496598482131958,0.5090226531028748,0.012424218468368053,0.13027474284172058,97.68911743164062,0.02931799367070198,0.21604301035404205
44544000.0,-206.39976501464844,0.483076274394989,0.4948851764202118,0.011808906681835651,0.13093489408493042,97.51007843017578,0.02929718792438507,0.20639976859092712
44672000.0,-205.80731201171875,0.4768998622894287,0.48869457840919495,0.011794687248766422,0.13074350357055664,97.54191589355469,0.02976328507065773,0.20580732822418213
44800000.0,-200.65756225585938,0.47996705770492554,0.4914625585079193,0.011495469138026237,0.13067840039730072,97.98674774169922,0.02930286154150963,0.20065757632255554
44928000.0,-206.13543701171875,0.4810928702354431,0.49246254563331604,0.01136968657374382,0.1299726665019989,97.74971771240234,0.02938372828066349,0.20613545179367065
45056000.0,-194.19532775878906,0.4698159694671631,0.48173049092292786,0.011914530768990517,0.13190104067325592,98.6026382446289,0.029414400458335876,0.19419533014297485
45184000.0,-194.90628051757812,0.4617343842983246,0.474185973405838,0.01245156116783619,0.1311432421207428,98.97743225097656,0.02943241223692894,0.1949062943458557
45312000.0,-204.44012451171875,0.45816221833229065,0.46965235471725464,0.011490155942738056,0.13033464550971985,98.81922912597656,0.02899881824851036,0.2044401317834854
45440000.0,-217.61981201171875,0.4620569050312042,0.47341257333755493,0.011355625465512276,0.13050390779972076,97.6476058959961,0.029428929090499878,0.21761982142925262
45568000.0,-197.16668701171875,0.47144815325737,0.4823109805583954,0.010862812399864197,0.1290000081062317,100.2732162475586,0.02829785831272602,0.19716669619083405
45696000.0,-211.05731201171875,0.4737747013568878,0.4839320480823517,0.010157343000173569,0.12829168140888214,99.67894744873047,0.02802051231265068,0.21105732023715973
45824000.0,-198.30599975585938,0.4578726887702942,0.469050794839859,0.011178124696016312,0.13277603685855865,98.31681060791016,0.029589643701910973,0.19830600917339325
45952000.0,-206.56382751464844,0.4669443964958191,0.4783687889575958,0.011424374766647816,0.12922526895999908,99.9319839477539,0.02865745685994625,0.2065638303756714
46080000.0,-204.30340576171875,0.46541720628738403,0.47772738337516785,0.012310156598687172,0.13151954114437103,98.38086700439453,0.029423151165246964,0.20430341362953186
46208000.0,-216.12501525878906,0.47835737466812134,0.4899718761444092,0.01161453127861023,0.12939453125,98.07002258300781,0.029391877353191376,0.216125026345253
46336000.0,-214.27476501464844,0.47777801752090454,0.4881391227245331,0.010361094027757645,0.12978775799274445,99.94163513183594,0.028596321120858192,0.21427477896213531
